,0
4619,inf
4620,inf
4621,inf
4622,inf
4623,inf
4624,inf
4625,inf
4626,inf
4627,inf
4628,113.339
4629,inf
4630,inf
4631,8.26184
4632,inf
4633,inf
4634,inf
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4640,inf
4641,inf
4642,inf
4643,188.306
4644,inf
4645,inf
4646,inf
4647,inf
4648,inf
4649,inf
4650,inf
4651,inf
4652,5.6771
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,16.1219
4659,inf
4660,inf
4661,inf
4662,15.393699999999999
4663,inf
4664,13.2851
4665,71.7756
4666,257.335
4667,inf
4668,inf
4669,inf
4670,9.67879
4671,inf
4672,inf
4673,inf
4674,inf
4675,inf
4676,195.34799999999998
4677,inf
4678,inf
4679,inf
4680,inf
4681,inf
4682,inf
4683,inf
4684,inf
4685,inf
4686,inf
4687,inf
4688,inf
4689,inf
4690,inf
4691,inf
4692,inf
4693,inf
4694,inf
4695,inf
4696,inf
4697,inf
4698,inf
4699,57.2648
4700,inf
4701,inf
4702,214.981
4703,inf
4704,inf
4705,inf
4706,inf
4707,17.846
4708,inf
4709,inf
4710,inf
4711,inf
4712,8.2599
4713,inf
4714,10.347900000000001
4715,65.8887
4716,50.8944
4717,25.3509
4718,inf
4719,inf
4720,42.3046
4721,111.587
4722,inf
4723,inf
4724,inf
4725,inf
4726,inf
4727,inf
4728,inf
4729,inf
4730,inf
4731,inf
4732,inf
4733,inf
4734,inf
4735,inf
4736,inf
4737,inf
4738,inf
4739,inf
4740,inf
4741,37.237
4742,inf
4743,inf
4744,inf
4745,inf
4746,4.05663
4747,inf
4748,inf
4749,inf
4750,inf
4751,inf
4752,7.12693
4753,inf
4754,inf
4755,inf
4756,inf
4757,inf
4758,inf
4759,inf
4760,inf
4761,inf
4762,inf
4763,inf
4764,inf
4765,inf
4766,inf
4767,inf
4768,inf
4769,inf
4770,inf
4771,inf
4772,inf
4773,inf
4774,inf
4775,inf
4776,76.0251
4777,inf
4778,inf
4779,inf
4780,inf
4781,inf
4782,inf
4783,inf
4784,inf
4785,inf
4786,inf
4787,9.078299999999999
4788,inf
4789,inf
4790,inf
4791,inf
4792,inf
4793,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,inf
4807,inf
4808,inf
4809,inf
4810,inf
4811,inf
4812,inf
4813,inf
4814,inf
4815,9.32174
4816,inf
4817,inf
4818,inf
4819,inf
4820,inf
4821,inf
4822,inf
4823,4.65088
4824,inf
4825,inf
4826,inf
4827,49.4696
4828,inf
4829,inf
4830,inf
4831,6.915819999999999
4832,inf
4833,inf
4834,inf
4835,inf
4836,1.83061
4837,inf
4838,inf
4839,inf
4840,inf
4841,24.7295
4842,408.149
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4848,inf
4849,inf
4850,inf
4851,inf
4852,inf
4853,inf
4854,inf
4855,inf
4856,inf
4857,inf
4858,inf
4859,inf
4860,inf
4861,4.56395
4862,inf
4863,5.13054
4864,inf
4865,inf
4866,inf
4867,inf
4868,inf
4869,inf
4870,inf
4871,50.5599
4872,inf
4873,inf
4874,inf
4875,23.3885
4876,inf
4877,inf
4878,inf
4879,inf
4880,inf
4881,inf
4882,inf
4883,inf
4884,inf
4885,3.74587
4886,inf
4887,inf
4888,inf
4889,inf
4890,inf
4891,inf
4892,inf
4893,65.4365
4894,inf
4895,inf
4896,inf
4897,11.059
4898,inf
4899,inf
4900,inf
4901,inf
4902,inf
4903,inf
4904,inf
4905,inf
4906,inf
4907,inf
4908,inf
4909,inf
4910,inf
4911,inf
4912,inf
4913,inf
4914,inf
4915,inf
4916,inf
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4923,inf
4924,inf
4925,inf
4926,25.639599999999998
4927,95.8728
4928,45.0485
4929,inf
4930,inf
4931,inf
4932,15.798199999999998
4933,inf
4934,34.2584
4935,inf
4936,inf
4937,inf
4938,inf
4939,inf
4940,inf
4941,inf
4942,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4950,inf
4951,7.15314
4952,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4958,6.59579
4959,inf
4960,inf
4961,inf
4962,inf
4963,inf
4964,inf
4965,inf
4966,inf
4967,inf
4968,inf
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,inf
4978,inf
4979,inf
4980,inf
4981,inf
4982,inf
4983,inf
4984,inf
4985,9.91352
4986,223.91400000000002
4987,inf
4988,inf
4989,inf
4990,inf
4991,inf
4992,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
4999,inf
5000,inf
5001,inf
5002,inf
5003,inf
5004,inf
5005,inf
5006,inf
5007,inf
5008,inf
5009,inf
5010,inf
5011,inf
5012,inf
5013,inf
5014,inf
5015,inf
5016,inf
5017,inf
5018,inf
5019,inf
5020,inf
5021,inf
5022,inf
5023,inf
5024,4.138850000000001
5025,inf
5026,inf
5027,inf
5028,inf
5029,inf
5030,inf
5031,inf
5032,inf
5033,inf
5034,inf
5035,inf
5036,inf
5037,16.0771
5038,inf
5039,inf
5040,inf
5041,inf
5042,inf
5043,inf
5044,inf
5045,inf
5046,inf
5047,inf
5048,inf
5049,inf
5050,178.465
5051,inf
5052,inf
5053,inf
5054,inf
5055,inf
5056,inf
5057,13.2444
5058,inf
5059,inf
5060,inf
5061,241.474
5062,28.905299999999997
5063,inf
5064,inf
5065,inf
5066,104.66
5067,inf
5068,inf
5069,inf
5070,inf
5071,inf
5072,109.17999999999999
5073,2.8266099999999996
5074,inf
5075,inf
5076,inf
5077,inf
5078,452.354
5079,13.7173
5080,inf
5081,inf
5082,inf
5083,inf
5084,inf
5085,inf
5086,inf
5087,13.6082
5088,inf
5089,inf
5090,inf
5091,inf
5092,inf
5093,inf
5094,inf
5095,37.803799999999995
5096,inf
5097,inf
5098,inf
5099,inf
5100,inf
5101,inf
5102,inf
5103,inf
5104,inf
5105,inf
5106,inf
5107,inf
5108,inf
5109,inf
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5118,inf
5119,inf
5120,inf
5121,inf
5122,inf
5123,inf
5124,inf
5125,inf
5126,inf
5127,12.2305
5128,inf
5129,inf
5130,inf
5131,inf
5132,inf
5133,inf
5134,14.3674
5135,inf
5136,3.25461
5137,inf
5138,inf
5139,inf
5140,inf
5141,inf
5142,inf
5143,inf
5144,inf
5145,40.4486
5146,inf
5147,inf
5148,inf
5149,inf
5150,inf
5151,inf
5152,inf
5153,inf
5154,inf
5155,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5161,inf
5162,inf
5163,inf
5164,inf
5165,inf
5166,139.932
5167,inf
5168,inf
5169,196.45299999999997
5170,5.1879
5171,inf
5172,inf
5173,inf
5174,inf
5175,inf
5176,inf
5177,inf
5178,inf
5179,inf
5180,inf
5181,inf
5182,inf
5183,inf
5184,inf
5185,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5192,56.9893
5193,inf
5194,inf
5195,inf
5196,inf
5197,inf
5198,inf
5199,inf
5200,inf
5201,inf
5202,inf
5203,inf
5204,inf
5205,inf
5206,inf
5207,inf
5208,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5214,inf
5215,inf
5216,inf
5217,inf
5218,131.803
5219,inf
5220,inf
5221,inf
5222,inf
5223,6.79948
5224,inf
5225,114.12400000000001
5226,inf
5227,inf
5228,inf
5229,inf
5230,inf
5231,inf
5232,inf
5233,inf
5234,inf
5235,inf
5236,inf
5237,inf
5238,inf
5239,188.099
5240,inf
5241,inf
5242,inf
5243,inf
5244,inf
5245,inf
5246,inf
5247,inf
5248,inf
5249,inf
5250,inf
5251,inf
5252,inf
5253,inf
5254,285.72999999999996
5255,inf
5256,inf
5257,inf
5258,inf
5259,inf
5260,inf
5261,inf
5262,inf
5263,inf
5264,inf
5265,inf
5266,inf
5267,inf
5268,inf
5269,inf
5270,inf
5271,inf
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5279,inf
5280,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,inf
5287,inf
5288,inf
5289,inf
5290,inf
5291,inf
5292,inf
5293,inf
5294,inf
5295,inf
5296,inf
5297,inf
5298,20.2858
5299,inf
5300,inf
5301,inf
5302,inf
5303,222.995
5304,inf
5305,inf
5306,121.249
5307,inf
5308,inf
5309,inf
5310,inf
5311,inf
5312,inf
5313,inf
5314,inf
5315,inf
5316,inf
5317,7.133900000000001
5318,inf
5319,inf
5320,inf
5321,inf
5322,inf
5323,inf
5324,inf
5325,inf
5326,inf
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5332,inf
5333,inf
5334,inf
5335,inf
5336,inf
5337,29.6043
5338,inf
5339,inf
5340,inf
5341,5.5607299999999995
5342,inf
5343,inf
5344,inf
5345,inf
5346,inf
5347,33.5208
5348,inf
5349,inf
5350,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5356,inf
5357,inf
5358,inf
5359,inf
5360,inf
5361,inf
5362,inf
5363,inf
5364,85.6944
5365,inf
5366,inf
5367,inf
5368,inf
5369,inf
5370,inf
5371,inf
5372,206.483
5373,inf
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5379,inf
5380,inf
5381,inf
5382,inf
5383,inf
5384,inf
5385,inf
5386,inf
5387,54.8711
5388,inf
5389,inf
5390,inf
5391,inf
5392,inf
5393,inf
5394,inf
5395,inf
5396,inf
5397,inf
5398,inf
5399,inf
5400,55.0366
5401,inf
5402,inf
5403,inf
5404,inf
5405,inf
5406,inf
5407,inf
5408,inf
5409,inf
5410,inf
5411,inf
5412,inf
5413,inf
5414,4.9159
5415,inf
5416,inf
5417,inf
5418,inf
5419,inf
5420,150.209
5421,inf
5422,inf
5423,inf
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5430,inf
5431,inf
5432,inf
5433,inf
5434,6.87851
5435,29.5606
5436,inf
5437,inf
5438,inf
5439,inf
5440,inf
5441,inf
5442,inf
5443,inf
5444,inf
5445,inf
5446,inf
5447,inf
5448,2.7355
5449,inf
5450,inf
5451,inf
5452,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5458,inf
5459,inf
5460,inf
5461,inf
5462,inf
5463,inf
5464,inf
5465,inf
5466,inf
5467,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,17.076500000000003
5473,1120.82
5474,inf
5475,inf
5476,inf
5477,inf
5478,inf
5479,inf
5480,inf
5481,inf
5482,inf
5483,inf
5484,inf
5485,inf
5486,inf
5487,inf
5488,inf
5489,inf
5490,inf
5491,inf
5492,inf
5493,inf
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5499,inf
5500,inf
5501,inf
5502,100.842
5503,inf
5504,inf
5505,inf
5506,inf
5507,inf
5508,inf
5509,inf
5510,inf
5511,inf
5512,inf
5513,inf
5514,inf
5515,inf
5516,20.058699999999998
5517,inf
5518,inf
5519,inf
5520,inf
5521,inf
5522,inf
5523,inf
5524,inf
5525,inf
5526,inf
5527,inf
5528,inf
5529,inf
5530,inf
5531,inf
5532,inf
5533,inf
5534,27.709999999999997
5535,inf
5536,inf
5537,inf
5538,79.6094
5539,inf
5540,inf
5541,inf
5542,inf
5543,inf
5544,inf
5545,inf
5546,inf
5547,inf
5548,inf
5549,inf
5550,inf
5551,inf
5552,inf
5553,57.618900000000004
5554,inf
5555,inf
5556,inf
5557,inf
5558,inf
5559,inf
5560,inf
5561,inf
5562,inf
5563,inf
5564,inf
5565,inf
5566,inf
5567,53.8562
5568,inf
5569,26.080099999999998
5570,39.9761
5571,inf
5572,inf
5573,inf
5574,inf
5575,inf
5576,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,3.50389
5583,inf
5584,inf
5585,inf
5586,inf
5587,inf
5588,inf
5589,inf
5590,21.988
5591,inf
5592,inf
5593,inf
5594,inf
5595,inf
5596,inf
5597,inf
5598,inf
5599,inf
5600,inf
5601,inf
5602,inf
5603,inf
5604,inf
5605,1380.6799999999998
5606,inf
5607,inf
5608,inf
5609,inf
5610,inf
5611,inf
5612,inf
5613,inf
5614,inf
5615,inf
5616,inf
5617,inf
5618,inf
5619,inf
5620,inf
5621,inf
5622,inf
5623,inf
5624,inf
5625,inf
5626,inf
5627,53.6064
5628,inf
5629,inf
5630,55.254999999999995
5631,inf
5632,inf
5633,inf
5634,inf
5635,inf
5636,inf
5637,inf
5638,inf
5639,inf
5640,inf
5641,inf
5642,inf
5643,inf
5644,inf
5645,inf
5646,inf
5647,inf
5648,inf
5649,inf
5650,inf
5651,inf
5652,126.39
5653,inf
5654,inf
5655,inf
5656,inf
5657,inf
5658,inf
5659,inf
5660,inf
5661,49.4743
5662,inf
5663,inf
5664,inf
5665,inf
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5671,inf
5672,inf
5673,inf
5674,38.760000000000005
5675,inf
5676,inf
5677,inf
5678,inf
5679,inf
5680,inf
5681,inf
5682,inf
5683,inf
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5689,inf
5690,inf
5691,inf
5692,inf
5693,inf
5694,inf
5695,inf
5696,inf
5697,36.224399999999996
5698,inf
5699,inf
5700,inf
5701,inf
5702,inf
5703,inf
5704,inf
5705,inf
5706,inf
5707,174.05499999999998
5708,inf
5709,inf
5710,85.2053
5711,inf
5712,inf
5713,inf
5714,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5720,inf
5721,inf
5722,inf
5723,inf
5724,inf
5725,inf
5726,inf
5727,inf
5728,inf
5729,inf
5730,inf
5731,24.5967
5732,inf
5733,inf
5734,inf
5735,inf
5736,inf
5737,inf
5738,inf
5739,21.486600000000003
5740,inf
5741,inf
5742,inf
5743,inf
5744,inf
5745,inf
5746,inf
5747,inf
5748,inf
5749,inf
5750,inf
5751,inf
5752,inf
5753,inf
5754,inf
5755,inf
5756,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5763,inf
5764,inf
5765,inf
5766,inf
5767,inf
5768,inf
5769,inf
5770,inf
5771,inf
5772,inf
5773,inf
5774,inf
5775,inf
5776,inf
5777,inf
5778,inf
5779,inf
5780,inf
5781,inf
5782,inf
5783,inf
5784,inf
5785,inf
5786,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,inf
5792,inf
5793,inf
5794,10.0573
5795,inf
5796,inf
5797,inf
5798,inf
5799,inf
5800,inf
5801,inf
5802,inf
5803,inf
5804,inf
5805,inf
5806,inf
5807,inf
5808,inf
5809,inf
5810,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,inf
5817,inf
5818,inf
5819,inf
5820,inf
5821,inf
5822,inf
5823,inf
5824,inf
5825,inf
5826,inf
5827,inf
5828,inf
5829,inf
5830,9.268699999999999
5831,inf
5832,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,inf
5840,inf
5841,inf
5842,inf
5843,inf
5844,inf
5845,inf
5846,inf
5847,inf
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5853,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,inf
5859,inf
5860,inf
5861,inf
5862,inf
5863,inf
5864,inf
5865,inf
5866,17.9145
5867,inf
5868,inf
5869,5.09212
5870,inf
5871,inf
5872,inf
5873,inf
5874,inf
5875,inf
5876,inf
5877,inf
5878,inf
5879,inf
5880,inf
5881,inf
5882,inf
5883,inf
5884,inf
5885,inf
5886,inf
5887,inf
5888,inf
5889,inf
5890,inf
5891,inf
5892,inf
5893,inf
5894,inf
5895,inf
5896,inf
5897,inf
5898,inf
5899,inf
5900,inf
5901,41.240899999999996
5902,inf
5903,94.0539
5904,inf
5905,inf
5906,inf
5907,inf
5908,inf
5909,inf
5910,inf
5911,inf
5912,inf
5913,7.77591
5914,inf
5915,inf
5916,inf
5917,inf
5918,inf
5919,inf
5920,inf
5921,inf
5922,inf
5923,inf
5924,inf
5925,215.859
5926,inf
5927,inf
5928,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,31.0406
5934,inf
5935,7.572030000000001
5936,inf
5937,inf
5938,inf
5939,inf
5940,inf
5941,inf
5942,inf
5943,inf
5944,inf
5945,inf
5946,inf
5947,inf
5948,inf
5949,3.87367
5950,inf
5951,inf
5952,inf
5953,inf
5954,inf
5955,inf
5956,inf
5957,inf
5958,inf
5959,inf
5960,inf
5961,inf
5962,inf
5963,inf
5964,inf
5965,inf
5966,inf
5967,inf
5968,inf
5969,inf
5970,inf
5971,inf
5972,inf
5973,inf
5974,4.871239999999999
5975,inf
5976,inf
5977,inf
5978,inf
5979,inf
5980,inf
5981,inf
5982,inf
5983,inf
5984,inf
5985,inf
5986,inf
5987,inf
5988,inf
5989,inf
5990,inf
5991,inf
5992,inf
5993,inf
5994,inf
5995,inf
5996,inf
5997,inf
5998,inf
5999,7.15597
6000,inf
6001,inf
6002,inf
6003,inf
6004,inf
6005,inf
6006,inf
6007,inf
6008,inf
6009,inf
6010,inf
6011,inf
6012,inf
6013,inf
6014,inf
6015,inf
6016,inf
6017,inf
6018,inf
6019,34.964099999999995
6020,inf
6021,5.4259900000000005
6022,inf
6023,inf
6024,inf
6025,inf
6026,inf
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6032,inf
6033,inf
6034,inf
6035,inf
6036,inf
6037,inf
6038,inf
6039,inf
6040,inf
6041,inf
6042,inf
6043,inf
6044,inf
6045,inf
6046,inf
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,451.135
6053,inf
6054,inf
6055,inf
6056,inf
6057,inf
6058,inf
6059,inf
6060,inf
6061,inf
6062,inf
6063,25.669
6064,inf
6065,inf
6066,inf
6067,inf
6068,inf
6069,inf
6070,inf
6071,inf
6072,inf
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6078,inf
6079,inf
6080,inf
6081,inf
6082,inf
6083,inf
6084,inf
6085,inf
6086,inf
6087,10.0895
6088,inf
6089,inf
6090,inf
6091,inf
6092,inf
6093,inf
6094,inf
6095,inf
6096,inf
6097,inf
6098,inf
6099,inf
6100,inf
6101,inf
6102,inf
6103,inf
6104,inf
6105,inf
6106,inf
6107,inf
6108,inf
6109,inf
6110,inf
6111,inf
6112,inf
6113,inf
6114,inf
6115,inf
6116,inf
6117,inf
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6126,255.368
6127,inf
6128,14.4261
6129,inf
6130,inf
6131,inf
6132,inf
6133,inf
6134,inf
6135,inf
6136,inf
6137,inf
6138,inf
6139,52.0305
6140,inf
6141,inf
6142,inf
6143,14.4254
6144,inf
6145,inf
6146,inf
6147,inf
6148,inf
6149,inf
6150,inf
6151,inf
6152,inf
6153,inf
6154,inf
6155,inf
6156,inf
6157,inf
6158,inf
6159,inf
6160,inf
6161,inf
6162,inf
6163,inf
6164,inf
6165,inf
6166,inf
6167,inf
6168,inf
6169,inf
6170,inf
6171,inf
6172,inf
6173,inf
6174,22.4222
6175,inf
6176,inf
6177,inf
6178,inf
6179,inf
6180,inf
6181,inf
6182,inf
6183,inf
6184,inf
6185,inf
6186,inf
6187,inf
6188,inf
6189,inf
6190,inf
6191,inf
6192,inf
6193,inf
6194,inf
6195,inf
6196,inf
6197,inf
6198,inf
6199,inf
6200,inf
6201,inf
6202,inf
6203,inf
6204,inf
6205,inf
6206,inf
6207,inf
6208,inf
6209,inf
6210,inf
6211,inf
6212,inf
6213,inf
6214,inf
6215,inf
6216,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,29.7117
6222,inf
6223,inf
6224,inf
6225,inf
6226,inf
6227,6.30772
6228,inf
6229,inf
6230,inf
6231,inf
6232,inf
6233,inf
6234,inf
6235,inf
6236,inf
6237,inf
6238,inf
6239,inf
6240,inf
6241,inf
6242,18.8409
6243,inf
6244,inf
6245,inf
6246,185.298
6247,inf
6248,inf
6249,inf
6250,inf
6251,inf
6252,inf
6253,inf
6254,inf
6255,inf
6256,inf
6257,inf
6258,inf
6259,inf
6260,inf
6261,inf
6262,10.359
6263,inf
6264,inf
6265,5.90231
6266,inf
6267,inf
6268,inf
6269,34.283899999999996
6270,inf
6271,inf
6272,inf
6273,inf
6274,inf
6275,inf
6276,inf
6277,2.87818
6278,inf
6279,inf
6280,inf
6281,inf
6282,inf
6283,inf
6284,inf
6285,inf
6286,inf
6287,inf
6288,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,125.38199999999999
6294,inf
6295,inf
6296,inf
6297,inf
6298,inf
6299,inf
6300,420.647
6301,13.7598
6302,23.6997
6303,inf
6304,inf
6305,inf
6306,inf
6307,inf
6308,inf
6309,inf
6310,inf
6311,inf
6312,inf
6313,inf
6314,inf
6315,inf
6316,inf
6317,inf
6318,inf
6319,inf
6320,inf
6321,inf
6322,inf
6323,inf
6324,inf
6325,inf
6326,inf
6327,inf
6328,inf
6329,inf
6330,inf
6331,inf
6332,inf
6333,inf
6334,inf
6335,inf
6336,inf
6337,inf
6338,inf
6339,inf
6340,inf
6341,inf
6342,inf
6343,inf
6344,inf
6345,inf
6346,inf
6347,inf
6348,18.2048
6349,4.39689
6350,inf
6351,inf
6352,inf
6353,inf
6354,inf
6355,inf
6356,inf
6357,inf
6358,inf
6359,inf
6360,inf
6361,inf
6362,inf
6363,inf
6364,inf
6365,inf
6366,inf
6367,inf
6368,inf
6369,inf
6370,inf
6371,82.3549
6372,inf
6373,inf
6374,17.608800000000002
6375,inf
6376,inf
6377,68.84750000000001
6378,inf
6379,inf
6380,inf
6381,inf
6382,inf
6383,inf
6384,inf
6385,inf
6386,inf
6387,inf
6388,inf
6389,4.07291
6390,inf
6391,inf
6392,inf
6393,inf
6394,inf
6395,inf
6396,inf
6397,inf
6398,inf
6399,inf
6400,inf
6401,inf
6402,inf
6403,inf
6404,inf
6405,inf
6406,inf
6407,11.9615
6408,inf
6409,inf
6410,inf
6411,19.4098
6412,2.6683499999999998
6413,inf
6414,inf
6415,22.814999999999998
6416,inf
6417,inf
6418,inf
6419,inf
6420,inf
6421,inf
6422,inf
6423,inf
6424,inf
6425,inf
6426,inf
6427,inf
6428,inf
6429,4.15718
6430,12.3857
6431,inf
6432,inf
6433,inf
6434,inf
6435,inf
6436,inf
6437,inf
6438,inf
6439,inf
6440,inf
6441,inf
6442,inf
6443,inf
6444,inf
6445,inf
6446,inf
6447,inf
6448,inf
6449,inf
6450,inf
6451,inf
6452,inf
6453,inf
6454,inf
6455,inf
6456,inf
6457,inf
6458,inf
6459,inf
6460,inf
6461,inf
6462,inf
6463,inf
6464,inf
6465,inf
6466,inf
6467,inf
6468,inf
6469,inf
6470,inf
6471,inf
6472,inf
6473,inf
6474,inf
6475,inf
6476,inf
6477,inf
6478,3.27007
6479,inf
6480,inf
6481,inf
6482,inf
6483,inf
6484,inf
6485,inf
6486,inf
6487,6.86871
6488,inf
6489,inf
6490,2.30451
6491,inf
6492,inf
6493,inf
6494,inf
6495,inf
6496,inf
6497,inf
6498,inf
6499,inf
6500,inf
6501,inf
6502,inf
6503,inf
6504,inf
6505,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,inf
6513,inf
6514,111.602
6515,inf
6516,inf
6517,inf
6518,inf
6519,inf
6520,inf
6521,inf
6522,inf
6523,inf
6524,inf
6525,inf
6526,inf
6527,inf
6528,inf
6529,28.8556
6530,inf
6531,inf
6532,inf
6533,5.97438
6534,inf
6535,inf
6536,inf
6537,inf
6538,inf
6539,inf
6540,inf
6541,inf
6542,inf
6543,17.401
6544,inf
6545,inf
6546,inf
6547,inf
6548,inf
6549,inf
6550,5.49616
6551,inf
6552,inf
6553,inf
6554,inf
6555,inf
6556,18.0332
6557,inf
6558,inf
6559,inf
6560,inf
6561,inf
6562,18.1382
6563,inf
6564,inf
6565,inf
6566,inf
6567,inf
6568,inf
6569,inf
6570,565.763
6571,inf
6572,inf
6573,inf
6574,inf
6575,inf
6576,inf
6577,inf
6578,inf
6579,inf
6580,inf
6581,inf
6582,inf
6583,inf
6584,inf
6585,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,inf
6593,inf
6594,inf
6595,inf
6596,inf
6597,inf
6598,inf
6599,9.516820000000001
6600,inf
6601,inf
6602,inf
6603,inf
6604,19.598399999999998
6605,3.10536
6606,inf
6607,inf
6608,inf
6609,inf
6610,inf
6611,inf
6612,inf
6613,inf
6614,inf
6615,inf
6616,inf
6617,inf
6618,14.7485
6619,inf
6620,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,inf
6626,11.0193
6627,inf
6628,inf
6629,inf
6630,inf
6631,19.8048
6632,inf
6633,inf
6634,inf
6635,inf
6636,inf
6637,inf
6638,inf
6639,inf
6640,2.65657
6641,inf
6642,inf
6643,inf
6644,inf
6645,inf
6646,inf
6647,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6655,inf
6656,inf
6657,24.298199999999998
6658,inf
6659,inf
6660,inf
6661,552.69
6662,inf
6663,inf
6664,inf
6665,inf
6666,6.1071
6667,3.5811900000000003
6668,inf
6669,inf
6670,inf
6671,inf
6672,7.90505
6673,inf
6674,inf
6675,inf
6676,inf
6677,inf
6678,inf
6679,inf
6680,inf
6681,inf
6682,inf
6683,inf
6684,inf
6685,inf
6686,5.02856
6687,inf
6688,inf
6689,99.3396
6690,inf
6691,inf
6692,inf
6693,38.161
6694,inf
6695,36.981300000000005
6696,inf
6697,402.511
6698,inf
6699,inf
6700,57.402
6701,inf
6702,inf
6703,inf
6704,inf
6705,inf
6706,inf
6707,inf
6708,inf
6709,14.656
6710,inf
6711,inf
6712,inf
6713,inf
6714,inf
6715,inf
6716,inf
6717,inf
6718,inf
6719,inf
6720,inf
6721,inf
6722,inf
6723,inf
6724,inf
6725,inf
6726,inf
6727,inf
6728,inf
6729,inf
6730,89.1515
6731,inf
6732,inf
6733,233.513
6734,inf
6735,inf
6736,inf
6737,inf
6738,inf
6739,inf
6740,inf
6741,inf
6742,inf
6743,inf
6744,inf
6745,inf
6746,98.2008
6747,inf
6748,inf
6749,24.9541
6750,inf
6751,inf
6752,inf
6753,inf
6754,inf
6755,inf
6756,inf
6757,inf
6758,inf
6759,inf
6760,inf
6761,inf
6762,inf
6763,inf
6764,inf
6765,inf
6766,inf
6767,inf
6768,inf
6769,inf
6770,inf
6771,21.6901
6772,inf
6773,223.885
6774,inf
6775,inf
6776,9.74175
6777,inf
6778,inf
6779,inf
6780,inf
6781,inf
6782,inf
6783,inf
6784,inf
6785,inf
6786,inf
6787,inf
6788,inf
6789,inf
6790,inf
6791,inf
6792,inf
6793,inf
6794,inf
6795,inf
6796,inf
6797,inf
6798,inf
6799,inf
6800,inf
6801,inf
6802,inf
6803,inf
6804,4.46689
6805,inf
6806,inf
6807,inf
6808,inf
6809,inf
6810,60.2573
6811,inf
6812,7.98913
6813,inf
6814,inf
6815,inf
6816,inf
6817,inf
6818,inf
6819,inf
6820,inf
6821,inf
6822,inf
6823,inf
6824,inf
6825,inf
6826,11.506499999999999
6827,inf
6828,inf
6829,inf
6830,inf
6831,inf
6832,inf
6833,inf
6834,inf
6835,inf
6836,72.0261
6837,inf
6838,inf
6839,inf
6840,inf
6841,inf
6842,95.6056
6843,inf
6844,inf
6845,inf
6846,inf
6847,inf
6848,inf
6849,inf
6850,inf
6851,inf
6852,inf
6853,inf
6854,inf
6855,inf
6856,inf
6857,inf
6858,inf
6859,inf
6860,inf
6861,inf
6862,inf
6863,85.8625
6864,inf
